product_id,brand,roaster_name,title,price,currency,product_type,description,availability,sku,url,material,size,color,created_at,updated_at,published_at,weight,primary_image,secondary_images,total_images,roast,finish,grind_size,quantity_per_month,model,material_type,roast_date,origin,subscription_plan
5390777712793,Dutch Colony Coffee Co.,Dutchcolony,6-Month Roaster's Choice Prepaid Subscription,201.0,USD,Subscription,"6-MONTH ROASTER'S CHOICE PREPAID SUBSCRIPTION Prepaid Subscription | Single Origin Roaster's Choice Prepaid Subscription allows you to gift someone, or even a deserving treat for yourself, a coffee subscription plan without having the trouble to decide on what coffee to get. Pay in advance to get the subscription going, select the duration of the intended subscription, number of bags of coffee you need, and leave the coffee selections to us. The coffee is roasted such that it is is perfect for those who enjoy preparing their coffee as a manual pour-over, plunging it through the French Press or like our Coffee Roaster, running it as a lighter roast espresso based beverage! Subscribers will receive unique and seasonal single origin coffee every month, thoughtfully curated and roasted by our roaster just for subscribers on this plan only, that allows them to experience different coffee throughout the year. They will have access to different varietals and different variety of processing me",out of stock,SUBS:RC:6M2B:WB,https://www.dutchcolony.sg/products/6-month-roasters-choice-gift-subscription,,,,2020-07-12T13:47:54.000Z,2025-10-05T02:50:18.000Z,2021-04-02T09:58:00.000Z,600 g,https://cdn.shopify.com/s/files/1/3006/6212/products/RC-PS-6MO.jpg,,1.0,,,Whole Bean,2 Bags,,,,,
5390728036505,Dutch Colony Coffee Co.,Dutchcolony,3-Month Roaster's Choice Prepaid Subscription,55.0,USD,Subscription,"3-MONTH ROASTER'S CHOICE PREPAID SUBSCRIPTION Prepaid Subscription | Single Origin Roaster's Choice Prepaid Subscription allows you to gift someone, or even a deserving treat for yourself, a coffee subscription plan without having the trouble to decide on what coffee to get. Pay in advance to get the subscription going, select the duration of the intended subscription, number of bags of coffee you need, and leave the coffee selections to us. The coffee is roasted such that it is is perfect for those who enjoy preparing their coffee as a manual pour-over, plunging it through the French Press or like our Coffee Roaster, running it as a lighter roast espresso based beverage! Subscribers will receive unique and seasonal single origin coffee every month, thoughtfully curated and roasted by our roaster just for subscribers on this plan only, that allows them to experience different coffee throughout the year. They will have access to different varietals and different variety of processing me",out of stock,SUBS:RC:3M1B:WB,https://www.dutchcolony.sg/products/3-month-roasters-choice-gift-subscription,,,,2020-07-12T13:27:58.000Z,2025-10-05T02:50:18.000Z,2021-04-02T09:57:42.000Z,300 g,https://cdn.shopify.com/s/files/1/3006/6212/products/RC-PS-3MO.jpg,,1.0,,,Whole Bean,1 Bag,,,,,
5390728036505,Dutch Colony Coffee Co.,Dutchcolony,3-Month Roaster's Choice Prepaid Subscription,106.0,USD,Subscription,"3-MONTH ROASTER'S CHOICE PREPAID SUBSCRIPTION Prepaid Subscription | Single Origin Roaster's Choice Prepaid Subscription allows you to gift someone, or even a deserving treat for yourself, a coffee subscription plan without having the trouble to decide on what coffee to get. Pay in advance to get the subscription going, select the duration of the intended subscription, number of bags of coffee you need, and leave the coffee selections to us. The coffee is roasted such that it is is perfect for those who enjoy preparing their coffee as a manual pour-over, plunging it through the French Press or like our Coffee Roaster, running it as a lighter roast espresso based beverage! Subscribers will receive unique and seasonal single origin coffee every month, thoughtfully curated and roasted by our roaster just for subscribers on this plan only, that allows them to experience different coffee throughout the year. They will have access to different varietals and different variety of processing me",out of stock,SUBS:RC:3M2B:WB,https://www.dutchcolony.sg/products/3-month-roasters-choice-gift-subscription,,,,2020-07-12T13:27:58.000Z,2025-10-05T02:50:18.000Z,2021-04-02T09:57:42.000Z,600 g,https://cdn.shopify.com/s/files/1/3006/6212/products/RC-PS-3MO.jpg,,1.0,,,Whole Bean,2 Bags,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,16.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:250GM:WB,https://www.dutchcolony.sg/products/midnight-run,,250g,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,250 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Whole Bean,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,16.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:250GM:ES,https://www.dutchcolony.sg/products/midnight-run,,250g,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,250 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Espresso,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,16.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:250GM:PF,https://www.dutchcolony.sg/products/midnight-run,,250g,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,250 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Paper Filter,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,16.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:250GM:FP,https://www.dutchcolony.sg/products/midnight-run,,250g,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,250 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,French Press,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,16.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:250GM:MF,https://www.dutchcolony.sg/products/midnight-run,,250g,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,250 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Metal Filter,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,16.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:250GM:CB,https://www.dutchcolony.sg/products/midnight-run,,250g,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,250 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Cold Brew,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,58.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:1KG:WB,https://www.dutchcolony.sg/products/midnight-run,,1kg,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,1000 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Whole Bean,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,58.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:1KG:ES,https://www.dutchcolony.sg/products/midnight-run,,1kg,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,1000 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Espresso,,,,,,
5245776953497,Bonsoy,Dutchcolony,Soy Milk (1L),6.0,USD,Non-Coffee,"BONSOY Soy Milk (1L) In French Bonsoy means good soybeans. Created by Japanese soy masters and perfected over many centuries, Bonsoy is a truly healthy and nutritious drink. Only whole organically grown non-genetically modified soybeans are used. The beans are cooked in patented equipment, to ensure the strong beany flavour is eliminated. Tapioca syrup and Job's Tears are added to bring out the natural roasted flavor creating a natural, full bodied mellow aroma with a subtle, mildly sweet flavour. Ingredients: Water, Organic Whole Soybeans (min. 14%), Tapioca Syrup, Sea Salt, Job’s Tear (Hato Mugi), Calcium Carbonate.",out of stock,Non Coffee:3-B53,https://www.dutchcolony.sg/products/soy-milk-1l,,,,2020-05-26T14:07:30.000Z,2025-10-05T02:50:19.000Z,2020-09-10T03:22:47.000Z,1.1 kg,https://cdn.shopify.com/s/files/1/3006/6212/products/bonsoy.png,,1.0,,,,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,58.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:1KG:PF,https://www.dutchcolony.sg/products/midnight-run,,1kg,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,1000 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Paper Filter,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,58.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:1KG:FP,https://www.dutchcolony.sg/products/midnight-run,,1kg,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,1000 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,French Press,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,58.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:1KG:MF,https://www.dutchcolony.sg/products/midnight-run,,1kg,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,1000 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Metal Filter,,,,,,
4391678312512,Dutch Colony Coffee Co.,Dutchcolony,Midnight Run,58.0,USD,Single Origin,"MEXICO Organic Mountain Water Decaffeinated | Espresso Brown Sugar. Red Dates. Goji Berry. Country Farms Varietals Process Altitude : Mexico : Grapos : Typica, Marsellesa, Bourbon : Fully Washed & Decaffeinated : 1250 - 1700 Metres Here in Dutch Colony, we do take our decaf seriously. Each year, we source only great tasting caffeine-free coffees which are decaffeinated through a chemical-free process; either the Swiss Water or the Mountain Water process. Through this method only, you are guaranteed a delicious cup of decaf coffee which promises not to compromise on flavour and quality. Truly a coffee that can be enjoyed all night long. In this 3rd edition of our Midnight Run, we have selected the delicious single origin from Grupo de Agricultores Positivos S.P.R.de R.L. (Grapos), an organisation founded in 2007. Throughout the Chiapas region, specifically in the El Porvenir and Llano Grande municipalities, are collections of smallholder coffee producers growing coffee in the rich upper",out of stock,DECAF:MIDNIGHTRUN:1KG:CB,https://www.dutchcolony.sg/products/midnight-run,,1kg,,2020-02-19T07:55:31.000Z,2025-10-05T02:50:18.000Z,2021-02-03T12:29:09.000Z,1000 g,https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-250g.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/files/Midnight-Run-1kg.jpg""]",2.0,,,Cold Brew,,,,,,
5669113921689,Dutch Colony Coffee Co.,Dutchcolony,Thriving Seven Anniversary Tote Bag,26.0,USD,Merchandise,"To commemorate our seventh anniversary this year, we ask ourself what the anniversary means to us and what is the theme of the year that we think best represent what we want to achieve in the year. After going through many discussions, we decided on theme of the year to be Thriving Seven. As a company, the idea is to create a platform that enable our team to learn, to built and to grow, and to thrive in every aspect of their life, be it their career or personal growth and the idea is for the company to be a blessing to our team and our community. Frankly, w hen we started on this project earlier part of the year, we never expected the impact from COVID-19 would disrupt priorities that we had planned for the year, including this simple tee design and production in the pipeline. We set aside this project, for many wise reasons in the world, to focus on the priorities for our team and business to go through the lockdown period and we are happy to see that when the situation improved, we m",out of stock,ANNI:7THANNITOTE-W,https://www.dutchcolony.sg/products/thriving-seven-anniversary-tote-bag,,,,2020-09-20T13:13:11.000Z,2025-10-05T02:50:19.000Z,2020-09-20T14:33:26.000Z,200 g,https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_white.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_greenF.jpg"", ""https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_whiteF.jpg"", ""https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_green.jpg""]",4.0,,,,,,,,,
5669113921689,Dutch Colony Coffee Co.,Dutchcolony,Thriving Seven Anniversary Tote Bag,26.0,USD,Merchandise,"To commemorate our seventh anniversary this year, we ask ourself what the anniversary means to us and what is the theme of the year that we think best represent what we want to achieve in the year. After going through many discussions, we decided on theme of the year to be Thriving Seven. As a company, the idea is to create a platform that enable our team to learn, to built and to grow, and to thrive in every aspect of their life, be it their career or personal growth and the idea is for the company to be a blessing to our team and our community. Frankly, w hen we started on this project earlier part of the year, we never expected the impact from COVID-19 would disrupt priorities that we had planned for the year, including this simple tee design and production in the pipeline. We set aside this project, for many wise reasons in the world, to focus on the priorities for our team and business to go through the lockdown period and we are happy to see that when the situation improved, we m",out of stock,ANNI:7THANNITOTE-AG,https://www.dutchcolony.sg/products/thriving-seven-anniversary-tote-bag,,,,2020-09-20T13:13:11.000Z,2025-10-05T02:50:19.000Z,2020-09-20T14:33:26.000Z,200 g,https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_green.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_greenF.jpg"", ""https://cdn.shopify.com/s/files/1/3006/6212/products/DCCTote_whiteF.jpg""]",3.0,,,,,,,,,
7293816406169,Acaia,Dutchcolony,Lunar Carrying Case,53.0,USD,Barista Tools,"ACAIA Lunar Carrying Case The Acaia Lunar Carrying Case is a travel case for your Lunar scale, designed to carry the scale, 100g Calibration Weight, and USB cord. Providing protection for its contents, the Lunar Carrying Case allows you to take the accuracy and precision of the Acaia Lunar in your suitcase or backpack, wherever you go. The minimal and fitted design provides essential protection for your Lunar as you travel and takes up no extra space. This means you can brew a great cup of coffee anywhere while still traveling light. Calibration Reminder: Scale calibration changes with variations in local gravity, surface tilt, and atmospheric conditions. Travel means all three must be considered. We recommend allowing the scale to rest, out of the case and in the location it will be used, before calibrating and using your Lunar after travel. Customised for the Acaia Lunar Eva foam interior absorbs shock during travel Features a mesh storage compartment Flap separates scale and accesso",out of stock,ACAIA:AA034,https://www.dutchcolony.sg/products/lunar-carrying-case-1,,,,2022-02-16T02:10:15.000Z,2025-10-05T02:50:19.000Z,2022-02-16T02:24:27.000Z,310 g,https://cdn.shopify.com/s/files/1/3006/6212/products/LunarCarryingCase_01_1500x.progressive_b301c083-f2cb-47c9-be9e-b7886a09adfb.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/products/LunarCarryingCase_02_1502x.progressive_ce5151ce-dd5b-426a-9187-f36aab1a834e.jpg"", ""https://cdn.shopify.com/s/files/1/3006/6212/products/LunarCarryingCase_03_1500x.progressive_fd964f69-5a3b-48ed-a83d-ce3337b6a244.jpg""]",3.0,,,,,,,,,
6595726409881,Dutch Colony Coffee Co.,Dutchcolony,Roaster's Choice Ongoing Subscription,19.0,USD,Subscription,"ROASTER'S CHOICE ONGOING SUBSCRIPTION Ongoing Subscription | Single Origin Roaster's Choice Ongoing Subscription is a monthly subscription plan that works just like the other ongoing subscription plan where you get on the plan, stay as long as you wish, and suspend or stop the plan any time you want. While the regular Ongoing Subscription plan requires you to select a particular coffee in our offering and to receive the same coffee according to your subscription preferences, subscribers of Roaster's Choice Ongoing Subscription plan will receive unique and seasonal single origin coffee, thoughtfully curated and roasted by our roaster, just for subscribers on this plan only. The coffee is roasted such that it is is perfect for those who enjoy preparing their coffee as a manual pour-over, plunging it through the French Press or like our Coffee Roaster, running it as a lighter roast espresso based beverage! This plan allows the subscribers to experience different coffee throughout the year",out of stock,SUBS:RC:OG1B:WB,https://www.dutchcolony.sg/products/roasters-choice-ongoing-subscription,,,,2021-03-14T09:12:58.000Z,2025-10-05T02:50:19.000Z,2021-04-02T09:25:45.000Z,300 g,https://cdn.shopify.com/s/files/1/3006/6212/products/RC-OG.jpg,,1.0,,,Whole Bean,1 Bag,,,,,
6595726409881,Dutch Colony Coffee Co.,Dutchcolony,Roaster's Choice Ongoing Subscription,35.0,USD,Subscription,"ROASTER'S CHOICE ONGOING SUBSCRIPTION Ongoing Subscription | Single Origin Roaster's Choice Ongoing Subscription is a monthly subscription plan that works just like the other ongoing subscription plan where you get on the plan, stay as long as you wish, and suspend or stop the plan any time you want. While the regular Ongoing Subscription plan requires you to select a particular coffee in our offering and to receive the same coffee according to your subscription preferences, subscribers of Roaster's Choice Ongoing Subscription plan will receive unique and seasonal single origin coffee, thoughtfully curated and roasted by our roaster, just for subscribers on this plan only. The coffee is roasted such that it is is perfect for those who enjoy preparing their coffee as a manual pour-over, plunging it through the French Press or like our Coffee Roaster, running it as a lighter roast espresso based beverage! This plan allows the subscribers to experience different coffee throughout the year",out of stock,SUBS:RC:OG2B:WB,https://www.dutchcolony.sg/products/roasters-choice-ongoing-subscription,,,,2021-03-14T09:12:58.000Z,2025-10-05T02:50:19.000Z,2021-04-02T09:25:45.000Z,600 g,https://cdn.shopify.com/s/files/1/3006/6212/products/RC-OG.jpg,,1.0,,,Whole Bean,2 Bags,,,,,
7148069060761,Acaia,Dutchcolony,Pearl Carrying Case,63.0,USD,Barista Tools,"ACAIA Pearl Carrying Case Protect your Pearl on the go. Designed exclusively for our Acaia Pearl series, this protective carrying case is an essential for both professional and home baristas who brew on their travels or between different locations. The minimal and fitted design provides important protection for your Pearl and Pearl Model S wherever you go, without taking up extra space. Enjoy brewing with ease and precision no matter where you are. Please note that while the case provides protection from other objects, sudden accelerations or shocks may still damage your precision scale. Handle any luggage or bag containing sensitive scales with care. Calibration Reminder: Scale calibration changes with variations in local gravity, surface tilt, and atmospheric conditions. Travel means all three must be considered. We recommend allowing the scale to rest, out of the case and in the location it will be used, before calibrating and using your Pearl after travel.",out of stock,ACAIA:ACC:AA035,https://www.dutchcolony.sg/products/new-pearl-carrying-case,,,,2021-10-13T09:52:55.000Z,2025-10-05T02:50:20.000Z,2021-10-13T10:00:13.000Z,388 g,https://cdn.shopify.com/s/files/1/3006/6212/products/pearl_carryingcase_01_1500x.progressive_97a125e1-67da-43ae-87d0-45fe6099efe3.jpg,"[""https://cdn.shopify.com/s/files/1/3006/6212/products/pearl_carryingcase_02_1502x.progressive_b94a5da8-409e-4fae-8055-b568f3a36182.jpg"", ""https://cdn.shopify.com/s/files/1/3006/6212/products/pearl_carryingcase_03_0706_1500x.progressive_c4e27f4f-6bf0-4dca-bdb4-f91aa0d19b87.jpg""]",3.0,,,,,,,,,
